"key","content","img_url"
"https://www.instagram.com/p/Bo1bgYxAbYd/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/048c553cbd98e1eab7fc7e29c87a437e/5BCAED15/t51.2885-15/sh0.08/e35/s640x640/43249814_1928858907208480_4037297328654238037_n.jpg"
"https://www.instagram.com/p/Bo1awSpnWCB/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/93ffcff9d93faac23f0d35e546a87b80/5BCB01C7/t51.2885-15/e15/s640x640/43913338_541032889698251_192165629680515173_n.jpg"
"https://www.instagram.com/p/Bo1WK_-hoCr/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/6cc3c7636f49a2150ca03091d84de704/5BCA8DAE/t51.2885-15/e35/c157.0.406.406/43381006_268776983767403_6299317283892890900_n.jpg"
"https://www.instagram.com/p/Bo1WCjMgABO/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/fd4b093cd8d5fb228cb4d8129697d542/5BCAA0DF/t51.2885-15/e35/c140.0.360.360/42324903_161958448075151_5782498829597508345_n.jpg"
"https://www.instagram.com/p/Bo1UuK2FSKG/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/eb1ded8e3677eda2ea045cbd06a6dbc7/5BCADF24/t51.2885-15/e35/c157.0.406.406/42493378_706727866377140_1375348804375172575_n.jpg"
"https://www.instagram.com/p/Bo1T5SbA1Dx/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","181006 ☆ 📸.©--undertaker 😍\n #YabukiNako #矢吹奈子 #야부키나코  #PRODUCE48 #프로듀스48 #PD48 #プロデュース48 #HKT48 #AKB48 #IZONE #아이즈원 #Nakochan #Nako #アイズワン","https://instagram.ftpe8-1.fna.fbcdn.net/vp/2ebf87bc549ce4ea6c48e3bbd0b1d446/5C457697/t51.2885-15/sh0.08/e35/s640x640/42329334_1915911995383897_2922465964617672693_n.jpg"
"https://www.instagram.com/p/Bo1Q7jhFhxm/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/2bd95760fb198fbf37cc031e53e0ed36/5BCAF81C/t51.2885-15/e35/c157.0.406.406/43507749_152680049016728_4546395411838958574_n.jpg"
"https://www.instagram.com/p/Bo1QwcMAjyH/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","この歌詞がほんとに大好き\n·\n·\n·\n#izone好きな人と繋がりたい #아이즈원 #izone #권은비 #宮脇咲良 #강혜원 #최예나 #이채연 #김채원 #김민주 #矢吹奈子 #혼다히토미 #조유리 #안유진 #장원영","https://instagram.ftpe8-1.fna.fbcdn.net/vp/2a2da27a5c87989c344a2d7aad2f462e/5C57BFDE/t51.2885-15/sh0.08/e35/s640x640/43778204_1196088527210489_8987773473842245514_n.jpg"
"https://www.instagram.com/p/Bo1PXO9gpUP/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","この２人好きだなぁ。\n#izone #izone好きな人と繋がりたい #矢吹奈子 #キムナヨン #いいね返し#korea#hkt48#produce48 #プデュ","https://instagram.ftpe8-1.fna.fbcdn.net/vp/d0b7e7a3f8d7a038b5415af279a427c3/5C603777/t51.2885-15/e35/c114.0.451.451/43771908_1079860972191322_6996439840338636764_n.jpg"
"https://www.instagram.com/p/Bo1LI4CgyY5/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","IZONE\nYabuki Nako\n#izone\n#hkt48\n#yabukinako\n#nakoyabuki\n#やぶきなこ\n#矢吹奈子\n#followmenow","https://instagram.ftpe8-1.fna.fbcdn.net/vp/8a8c13b9baf7127bfd650430ebdebd59/5C58A9D6/t51.2885-15/sh0.08/e35/c0.96.766.766/s640x640/42910778_1393554034112634_3125531808636855302_n.jpg"
"https://www.instagram.com/p/Bo1KnHdAzmq/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","IZONE\nLeft  Miyawaki Sakura\nRight  Yabuki Nako\n#izone\n#hkt48 \n#miyawakisakura\n#sakuramiyawaki\n#yabukinako\n#nakoyabuki\n#みやわきさくら\n#やぶきなこ\n#宮脇咲良\n#矢吹奈子\n#followme","https://instagram.ftpe8-1.fna.fbcdn.net/vp/3d0f73e5028145b876571b970ba58881/5C46CC33/t51.2885-15/sh0.08/e35/s640x640/43071763_339299560175918_6829500808285849520_n.jpg"
"https://www.instagram.com/p/Bo1JyrBA2q8/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","IZONE\nLeft  Miyawaki sakura\nRight  Yabuki Nako\n#izone\n#hkt48 \n#miyawakisakura\n#sakuramiyawaki\n#yabukinako\n#nakoyabuki\n#みやわきさくら\n#やぶきなこ\n#宮脇咲良\n#矢吹奈子\n#followme","https://instagram.ftpe8-1.fna.fbcdn.net/vp/91bbd50bad8f713ae34ae2c44278f151/5C4F4B54/t51.2885-15/sh0.08/e35/c135.0.810.810/s640x640/42552683_909003472624147_1789756291761861024_n.jpg"
"https://www.instagram.com/p/Bo1JCpJAR3m/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/a8b2adceb4569b5375907a73689779a0/5BCAE75E/t51.2885-15/e15/c157.0.405.405/42724852_180809119475982_6953254647025492239_n.jpg"
"https://www.instagram.com/p/Bo1IKixBUKn/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","🌟\n被遺漏的一組\n好啦其實沒忘啦\n是ig一次最多只能發十張照片\n很不方便啊(⑉꒦ິ^꒦ິ⑉)\n想一次發全員的照片還要分兩次\n仁美好可愛\n珉周這個時候就好美\n完全被電到😍😍\n-\ncr:produce48_official\n-\n2018/8/1\n-\n#produce48 \n#izone #아이즈원 #アイズワン\n#張元英 #宮脇咲良 #曺柔理#崔叡娜 #安宥真#矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金彩元 #金珉周 #李彩燕\n#장원영 #미야와키사쿠라 #조유리 #최예나 #안유진 #야부키나코 #권은비 #강혜원 #혼다히토미 #김채원 #김민주 #이채연","https://instagram.ftpe8-1.fna.fbcdn.net/vp/b7381f588e0b30b5eedcd2ac57a49af9/5C523877/t51.2885-15/sh0.08/e35/s640x640/42524049_304011793662425_1520110443031089306_n.jpg"
"https://www.instagram.com/p/Bo1HSg6BEmF/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/6183f3396bfef28a2fca1f03e46006ee/5BCB16E8/t51.2885-15/e15/42446384_344500259709756_3752047168006041821_n.jpg"
"https://www.instagram.com/p/Bo1EtrMlYPg/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/4ca198ff60d96210b823a71c3cbb14cb/5BCAB5B4/t51.2885-15/e35/c157.0.406.406/42691146_325812447997565_6546710132779175704_n.jpg"
"https://www.instagram.com/p/Bo1CApkA8yM/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【Yuri 6200 days💕】\n當時你進了f班 我很有印象\n因為你戴着眼鏡👓\n恭喜你最終成為IZ*ONE一員\n你真的是有實力 要加油💪🏻\n我們永遠愛你 柔理🦌\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕 #happyyuri6200days #柔理6200日","https://instagram.ftpe8-1.fna.fbcdn.net/vp/38409c4a52fd7cf4a045ec3e03bdea01/5C4CE13B/t51.2885-15/e35/42328081_357460204796910_4767657734306791424_n.jpg"
"https://www.instagram.com/p/Bo1B_6SAFZ9/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【Yuri 6200 days💕】\n當時你進了f班 我很有印象\n因為你戴着眼鏡👓\n恭喜你最終成為IZ*ONE一員\n你真的是有實力 要加油💪🏻\n我們永遠愛你 柔理🦌\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕 #happyyuri6200days #柔理6200日","https://instagram.ftpe8-1.fna.fbcdn.net/vp/a2e062969cd45a00849774e051331b0f/5C48A6EC/t51.2885-15/e35/43985771_1915690412065392_5603607998179049472_n.jpg"
"https://www.instagram.com/p/Bo1B-uXgP-Q/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【Yuri 6200 days💕】\n當時你進了f班 我很有印象\n因為你戴着眼鏡👓\n恭喜你最終成為IZ*ONE一員\n你真的是有實力 要加油💪🏻\n我們永遠愛你 柔理🦌\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕 #happyyuri6200days #柔理6200日","https://instagram.ftpe8-1.fna.fbcdn.net/vp/83aab2d5a08401583e2cb31a53333021/5C4E0799/t51.2885-15/e35/42897508_2161861494075457_5122364287121096704_n.jpg"
"https://www.instagram.com/p/Bo1B9P4AcOD/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","181006 두산 시구\n아이즈원 최고의 클러치히터 75번 야부키 나코 선수⚾️🏅\n#矢吹奈子 #야부키나코 #YabukiNako\n#HKT48 #AKB48 #IZONE #아이즈원 #アイズワン","https://instagram.ftpe8-1.fna.fbcdn.net/vp/3db7c251f7168d7ed5d8a21a2ca5fe94/5C64993C/t51.2885-15/sh0.08/e35/c0.125.1000.1000/s640x640/43107550_683113475421206_1026524907757895680_n.jpg"
"https://www.instagram.com/p/Bo1AfULACVe/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/67ab608cbb60d6bb704bfb66cd2d9821/5BCA8F54/t51.2885-15/e35/c157.0.406.406/42446385_522196371540534_3567411365452355724_n.jpg"
"https://www.instagram.com/p/Bo1AifOgXsJ/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","#矢吹奈子 ♥","https://instagram.ftpe8-1.fna.fbcdn.net/vp/51f3632d9ebf4a2e4eae0cb328025fda/5C574B99/t51.2885-15/e35/42836024_1594669514012818_3128998879720953446_n.jpg"
"https://www.instagram.com/p/Bo0-8ryBefw/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","🌟\n珉周看起來好蒼白\n是沒睡飽嗎\n但還是恭喜通過第二階段認證了🎉🎉\n不知道是誰帶起這個風潮\n個個把抱枕頂在頭上??\n-\ncr:produce48_official\n-\n2018/7/30\n-\n#produce48 \n#izone #아이즈원 #アイズワン\n#張元英 #宮脇咲良 #曺柔理#崔叡娜 #安宥真#矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金彩元 #金珉周 #李彩燕\n#장원영 #미야와키사쿠라 #조유리 #최예나 #안유진 #야부키나코 #권은비 #강혜원 #혼다히토미 #김채원 #김민주 #이채연","https://instagram.ftpe8-1.fna.fbcdn.net/vp/d8715175e16650e8546f2d7cf6f1add1/5C8A88EC/t51.2885-15/sh0.08/e35/s640x640/43443921_320590755162919_5210063977255460673_n.jpg"
"https://www.instagram.com/p/BovpnCGDU6C/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","なんだか、さくちゃんじゃないみたい、、、😦\n#izone #矢吹奈子 #宮脇咲良 #推しは推せる時に推せ","https://instagram.ftpe8-1.fna.fbcdn.net/vp/052b87671cb257dcd48f364ed7d14021/5C4BD61F/t51.2885-15/sh0.08/e35/s640x640/43182927_255352528497912_5830041607440896441_n.jpg"
"https://www.instagram.com/p/Bo09qtOgBux/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/d30fb81ff48fc5dddd90094d922a7c82/5BCB02CD/t51.2885-15/e35/43112011_875914145949059_7074916725518499840_n.jpg"
"https://www.instagram.com/p/Bo07YvBF6YB/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/563dbd9544fe53d01cfac43a0411a94d/5BCAA823/t51.2885-15/e35/42535270_1867004870084403_8278681148004165570_n.jpg"
"https://www.instagram.com/p/Bo05S1WhkHW/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","🌟\n12隻通過第二階段認證照～\n宥真這次終於照片尺寸正常了\n而且好可愛\n然後恩菲為什麼要把蓋子放頭上頂\n超問號的???\n（奈子也是個怪人\n-\ncr:produce48_official\n-\n2018/7/30\n-\n#produce48 \n#izone #아이즈원 #アイズワン\n#張元英 #宮脇咲良 #曺柔理#崔叡娜 #安宥真#矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金彩元 #金珉周 #李彩燕\n#장원영 #미야와키사쿠라 #조유리 #최예나 #안유진 #야부키나코 #권은비 #강혜원 #혼다히토미 #김채원 #김민주 #이채연","https://instagram.ftpe8-1.fna.fbcdn.net/vp/55b334a7495cd86f13d02ffbf56d9dd6/5C50BB08/t51.2885-15/sh0.08/e35/s640x640/42624658_2161307894109729_1582135614674743004_n.jpg"
"https://www.instagram.com/p/Bo02xELAOAo/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【IZ*ONE CHU💕】\nproduce48 official Twitter也改為IZ*ONE CHU PRODUCE48 PRODUCE101的OFFICIAL TWITTER!\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕","https://instagram.ftpe8-1.fna.fbcdn.net/vp/7a93f8a5823a0e771d5f1f0dc257e0b0/5C496F69/t51.2885-15/e35/c91.0.200.200/43040813_273982953230360_6659170673019060224_n.jpg"
"https://www.instagram.com/p/Bo02F9og7nx/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【IZ*ONE NEWS🔊】\n@produce48_official 已經改為IZ*ONE CHU,produce 48和produce 101的官專💕\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕","https://instagram.ftpe8-1.fna.fbcdn.net/vp/126bbcbb8226817f622aa79de3646171/5C4A9232/t51.2885-15/sh0.08/e35/c0.7.1080.1080/s640x640/42315053_2211910979053545_2202482336312852480_n.jpg"
"https://www.instagram.com/p/Bo014lchghG/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","🌟\n覺得energetic 唱的很好聽(˶‾᷄ ⁻̫ ‾᷅˵)\nsorry not sorry編舞真的超厲害\n光看她們在地上翻滾就很厲害\n恩菲編舞的時候\n還比手畫腳的做動作\n超可愛的ㅋㅋㅋ\n-\ncr:produce48_official\n-\n2018/8/1\n-\n#produce48 \n#izone #아이즈원 #アイズワン\n#張元英 #宮脇咲良 #曺柔理#崔叡娜 #安宥真#矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金彩元 #金珉周 #李彩燕\n#장원영 #미야와키사쿠라 #조유리 #최예나 #안유진 #야부키나코 #권은비 #강혜원 #혼다히토미 #김채원 #김민주 #이채연","https://instagram.ftpe8-1.fna.fbcdn.net/vp/18a8f0cdae7b7ca6542fffec9d5a884a/5C5CD61D/t51.2885-15/sh0.08/e35/s640x640/42171040_165766871024219_2969443744645378365_n.jpg"
"https://www.instagram.com/p/Bo01V3zAyRV/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/9b1df3cf4058fe70b40d52fce39c552d/5BCAA076/t51.2885-15/e35/42949606_490463388121776_8465180012687917056_n.jpg"
"https://www.instagram.com/p/Bo00tkKAEaR/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【IZ*ONE CHU💕】\n是綜藝啊～ 稍後會發預告💕\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕","https://instagram.ftpe8-1.fna.fbcdn.net/vp/560714c0117d858cdf0a2e8972932979/5C4D02CF/t51.2885-15/e35/c236.0.608.608/42142178_248627119161875_8420192661213806592_n.jpg"
"https://www.instagram.com/p/Bo0x3yRF8XM/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/8ce0900f2f034dc922e1ad34928a9f7a/5BCAC31A/t51.2885-15/e15/c157.0.405.405/41505747_317365889055087_7535962882221155541_n.jpg"
"https://www.instagram.com/p/Bo0sex6FuKe/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/44fe4105bf2aaae7590e6c0002ac955d/5BCAB70B/t51.2885-15/e15/c157.0.405.405/42664941_336164153809448_7130276798406388376_n.jpg"
"https://www.instagram.com/p/Bo0p-SqH3xv/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/91e9bdca02a4ceea199f33993a2803d1/5BCACF3A/t51.2885-15/e15/s640x640/43321432_1958556100918284_3598898185940520591_n.jpg"
"https://www.instagram.com/p/Bo0ozechiPT/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90",".\nIZ*ONE CHU [Teaser]\n\n#izone\n#권은비 \n#さくら \n#쿠라언니\n#宮脇咲良 \n#강혜원 \n#최예나 \n#이채연 \n#김채원 \n#김민주 \n#矢吹奈子 \n#なこ \n#야부키나코 \n#本田仁美 \n#ひぃちゃん \n#혼다히토미 \n#조유리 \n#안유진 \n#장원영","https://instagram.ftpe8-1.fna.fbcdn.net/vp/cc43bfbc30fd2982efeccf8e2d294528/5C88BA72/t51.2885-15/e15/c235.0.609.609/42549700_242290903112127_7525280062575721012_n.jpg"
"https://www.instagram.com/p/Bo0kbA6ly48/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/bd5885ba3085e242641c52b9245f6809/5BCA8137/t51.2885-15/e35/42417938_174426673484137_1670635295182485628_n.jpg"
"https://www.instagram.com/p/Bo0jEYfg1jD/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/84dc286aa159ffc5c12f907a909fc1f1/5BCA944B/t51.2885-15/e15/42319319_2449555878418188_9182228635467909791_n.jpg"
"https://www.instagram.com/p/Bo0iZYgFwoT/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/194eff7474a9a42ede20fcadfaff2c2b/5BCAC0AF/t51.2885-15/e35/c140.0.360.360/42161339_167951314149424_3199356001784021655_n.jpg"
"https://www.instagram.com/p/Bo0hVjGlwtS/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/4403e267bd9cf120e0a4fa195c27848f/5BCAB7FE/t51.2885-15/e35/c157.0.406.406/42516469_176216746592399_6182970638988174954_n.jpg"
"https://www.instagram.com/p/Bo0hYMKgeiI/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","【Twitter🐦】＜IZ*ONE🔮＞\n前面是簡體版本📘\nThe back is English version📘\n--------------------------------------------\n希望你按讚支持我😍\nFollow my IG @izonebunnyhk 😘\nLike my FB page 👍🏻\n若果想轉載 請用 @get_repost 並tag我🤗\n🍁IG友站: love_izone_always @izone_lee_chae_yeon @izone.jangwonyoung.hk @sihyeon_taiwan 🌺\n⚠️ @izonebunnyhk 正在招新⚠️\n--------------------------------------------\n#izonebunnyhk #izone #weloveizone #izonebunnyhk招新 #張元英 #宮脇咲良 #曹柔理 #崔叡娜 #安宥真 #矢吹奈子 #權恩菲 #姜惠元 #本田仁美 #金采元 #金珉周 #李彩燕","https://instagram.ftpe8-1.fna.fbcdn.net/vp/8038a170df83fdb667f95d9a87c2a088/5C52E250/t51.2885-15/sh0.08/e35/c0.108.1080.1080/s640x640/42521431_975952109270619_8228962132872396800_n.jpg"
"https://www.instagram.com/p/Bo0c4JkFR6k/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","SakuNako with Natsu, Maichan and Piichan.\n°\n°\n#HKT48 #宮脇咲良 #さくら #미야와키사쿠라 #矢吹奈子 #야부키나코#MiyawakiSakura #YabukiNako #MatsuokaNatsumi #KomadaHiroka #FuchigamiMai #Sakura #Sakuchan #Nakochan #Nakomiku #PRODUCE48 #IZONE","https://instagram.ftpe8-1.fna.fbcdn.net/vp/8f9a3cb914e7f014b904a62cfc1b0e19/5C422742/t51.2885-15/sh0.08/e35/c128.0.768.768/s640x640/41285991_487200395110884_4354141803771767428_n.jpg"
"https://www.instagram.com/p/Bo0SuLUHonK/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","-\n［飯拍］\n#矢吹奈子 \nCr. Twitter@g_magnifica","https://instagram.ftpe8-1.fna.fbcdn.net/vp/a169c317fae33d6f9e11de9ecec0e4cf/5C4E1480/t51.2885-15/sh0.08/e35/c180.0.720.720/s640x640/42003324_626065767788934_3731951204245391549_n.jpg"
"https://www.instagram.com/p/Bo0J6XJFJn4/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","Who are they? 👀👀\n°\n°\n#HKT48 #矢吹奈子 #야부키나코 #YabukiNako #TanakaMiku #Nakochan #Mikurin #Nakomiku #Produce48 #Izone","https://instagram.ftpe8-1.fna.fbcdn.net/vp/3202ee5c778136608d988c4f4dc2e806/5C5E2410/t51.2885-15/sh0.08/e35/s640x640/43055623_275470316429452_8190562656571174726_n.jpg"
"https://www.instagram.com/p/BozqqOOg2fe/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/68d2218c13e6730cd01d7a43a3530367/5BCA9339/t51.2885-15/sh0.08/e35/c0.280.720.720/s640x640/43215313_535917910206156_2987080569904715095_n.jpg"
"https://www.instagram.com/p/BozNvkmlTpq/?tagged=%E7%9F%A2%E5%90%B9%E5%A5%88%E5%AD%90","","https://instagram.ftpe8-1.fna.fbcdn.net/vp/48d9896ffc725454e7fe92e290fd502c/5BCACABF/t51.2885-15/e35/c157.0.406.406/43056074_2214176335531668_5339464068622637602_n.jpg"
